vehicle_id,target,timestamp,voltage,current,resistance
52,0,2020-01-08T16:00:00.000000,13.64977729431211,0.15761926959305922,86.70958053947896
52,0,2020-01-08T18:00:00.000000,13.587216619361731,0.1577325326398934,87.57514149031928
52,0,2020-01-08T20:00:00.000000,13.669580831839063,0.15773162107808417,88.5002041705764
52,0,2020-01-08T22:00:00.000000,13.66977283315429,0.15777178156047902,88.69371142032541
52,0,2020-01-09T00:00:00.000000,13.675914644953036,0.15776682996050703,87.17509948221314
52,0,2020-01-09T02:00:00.000000,13.698845980284924,0.1575071134941713,89.04669379655414
52,0,2020-01-09T04:00:00.000000,13.717923065745707,0.15715804057329535,88.43890098377534
52,0,2020-01-09T06:00:00.000000,13.687994968957822,0.15721586845264626,88.0265373968449
53,1,2020-01-01T00:00:00.000000,14.404910876974448,0.15928846538228456,62.9957616067836
53,1,2020-01-01T02:00:00.000000,14.287344046744316,0.15932870158945447,65.01291362876717
53,1,2020-01-01T04:00:00.000000,14.30573108126483,0.15929993040967455,65.20886178506487
53,1,2020-01-01T06:00:00.000000,14.41435510880253,0.15941517659744422,66.39823210080992
53,1,2020-01-01T08:00:00.000000,14.397058263102508,0.15953389787225392,69.63559431496813
53,1,2020-01-01T10:00:00.000000,14.305235499302269,0.1596282123871815,69.9782743351297
53,1,2020-01-01T12:00:00.000000,14.339592809854706,0.15978231690627956,73.4168093560695
53,1,2020-01-01T14:00:00.000000,14.457602949859377,0.15973016580201657,73.50355625667625
53,1,2020-01-01T16:00:00.000000,14.524704933621486,0.15959311219738662,74.99619613610916
53,1,2020-01-01T18:00:00.000000,14.410688570719756,0.15941930925245884,75.34265891412069
53,1,2020-01-01T20:00:00.000000,14.437917043216537,0.15939486876584877,76.05856205627919
53,1,2020-01-01T22:00:00.000000,14.552856817484384,0.159467460773629,76.73484230688425
53,1,2020-01-02T00:00:00.000000,14.517843345494711,0.1595684288743072,77.87828607299821
53,1,2020-01-02T02:00:00.000000,14.669043404658414,0.1595218975433961,79.67157933408448
53,1,2020-01-02T04:00:00.000000,14.638816150911369,0.15963835682180966,80.46196193549348
53,1,2020-01-02T06:00:00.000000,14.562880447003899,0.1596540250208025,80.93448754308717
53,1,2020-01-02T08:00:00.000000,14.5423078288267,0.15956342102501764,81.69503865908355
53,1,2020-01-02T10:00:00.000000,14.615937379238558,0.1597822234614183,83.77589915867533
53,1,2020-01-02T12:00:00.000000,14.551008967948661,0.15999790569271216,85.91026702080386
53,0,2020-01-02T14:00:00.000000,14.556257848832749,0.16017019705744948,87.64340649662887
53,0,2020-01-02T16:00:00.000000,14.611684441720175,0.16042801170305768,87.95168842723675
53,0,2020-01-02T18:00:00.000000,14.605492384978797,0.1602975081402633,87.2279206098395
53,0,2020-01-02T20:00:00.000000,14.5810717196423,0.16058801971186404,88.92084174597426
53,0,2020-01-02T22:00:00.000000,14.706667128626314,0.16060216469660113,87.6823272743327
53,0,2020-01-03T00:00:00.000000,14.687419026106715,0.16056343076605148,88.13533340741785
53,1,2020-01-03T02:00:00.000000,14.660065460739567,0.16071300348895104,86.75093724706646
53,0,2020-01-03T04:00:00.000000,14.533021551908377,0.16057118441208,87.44558555133715
53,0,2020-01-03T06:00:00.000000,14.701492426817662,0.16038139765190315,87.69178032701679
53,0,2020-01-03T08:00:00.000000,14.644743564262537,0.16047787144343173,89.32627238117819
53,0,2020-01-03T10:00:00.000000,14.565249792198793,0.1603356796888663,87.69570300537264
53,1,2020-01-03T12:00:00.000000,14.652407892806812,0.16030937885696614,85.65247692170509
53,1,2020-01-03T14:00:00.000000,14.648793922521369,0.16028835864023439,86.77563232664748
53,0,2020-01-03T16:00:00.000000,14.500829094963741,0.16019657865305123,87.53603944997805
53,0,2020-01-03T18:00:00.000000,14.401574554999547,0.1601994688400912,88.20874193029238
53,0,2020-01-03T20:00:00.000000,14.324223016985506,0.1602429633065246,87.31865645436417
53,0,2020-01-03T22:00:00.000000,14.304169595950754,0.1600499936450859,88.79358029863133
53,0,2020-01-04T00:00:00.000000,14.352787354579172,0.1598912491683153,86.67120914872987
53,0,2020-01-04T02:00:00.000000,14.391114396486772,0.15983192759051443,87.96388943142524
53,0,2020-01-04T04:00:00.000000,14.570236618354695,0.15982386304719212,87.2028041650424
53,0,2020-01-04T06:00:00.000000,14.566082088102469,0.1598115943919219,89.13940754010889
53,0,2020-01-04T08:00:00.000000,14.577032290000433,0.16004160992265143,88.02171373788508
53,0,2020-01-04T10:00:00.000000,14.353630699674602,0.1601921680114513,86.55559826650936
53,0,2020-01-04T12:00:00.000000,14.445337924591577,0.16012661886607124,87.21519203937525
53,0,2020-01-04T14:00:00.000000,14.460531837956937,0.1602038358448801,87.47267687944682
53,0,2020-01-04T16:00:00.000000,14.43131806836109,0.16015080439984086,89.04087128256407
53,0,2020-01-04T18:00:00.000000,14.375041782367008,0.160052081431795,87.28734416748036
53,0,2020-01-04T20:00:00.000000,14.379681885500355,0.15996912111899347,89.42841635972974
53,0,2020-01-04T22:00:00.000000,14.511012022536507,0.16004260239223098,87.94270953744724
53,0,2020-01-05T00:00:00.000000,14.459509346934269,0.15997792232362598,91.93358069435017
53,0,2020-01-05T02:00:00.000000,14.395296678596019,0.16036829014126763,91.83502436995515
53,0,2020-01-05T04:00:00.000000,14.538511652049184,0.16038968889231256,91.2060585219841
53,0,2020-01-05T06:00:00.000000,14.540108779603706,0.1605359016682075,88.40902963738449
53,0,2020-01-05T08:00:00.000000,14.524685991485649,0.1605328009752896,89.80316595664458
53,0,2020-01-05T10:00:00.000000,14.565624735867496,0.1605144740885457,89.29385796042853
53,0,2020-01-05T12:00:00.000000,14.674334001984466,0.16057328289545791,88.70415200214984
53,0,2020-01-05T14:00:00.000000,14.56862147280666,0.1606349055952435,87.99332480577877
53,0,2020-01-05T16:00:00.000000,14.529918003801862,0.1607060392186398,89.98716568051401
53,0,2020-01-05T18:00:00.000000,14.414337821948186,0.16064078808315665,88.93514605402771
53,0,2020-01-05T20:00:00.000000,14.3615210826035,0.1606315235593472,88.43053033288263
53,0,2020-01-05T22:00:00.000000,14.3354974901413,0.16035888404855592,86.73507761805118
53,0,2020-01-06T00:00:00.000000,14.255776066632787,0.16038337615872042,87.0779934764805
53,0,2020-01-06T02:00:00.000000,14.282753187345518,0.16026177437338449,87.29112255019061
53,0,2020-01-06T04:00:00.000000,14.376916747025112,0.15993116758065093,87.80424569910127
53,0,2020-01-06T06:00:00.000000,14.3816735114988,0.15987742894493465,87.73442633206466
53,0,2020-01-06T08:00:00.000000,14.448446138897792,0.16006829629614547,87.08536240575356
53,0,2020-01-06T10:00:00.000000,14.429499766095349,0.16025939541314757,90.04859090675504
53,0,2020-01-06T12:00:00.000000,14.451391911861347,0.16032740355427855,89.6511258957165
53,0,2020-01-06T14:00:00.000000,14.401985906890578,0.16048911866900226,88.64125940303579
53,0,2020-01-06T16:00:00.000000,14.436540593077282,0.16077915809945612,88.62323524349671
53,0,2020-01-06T18:00:00.000000,14.417391428637877,0.1608533290921794,88.06030700853138
53,0,2020-01-06T20:00:00.000000,14.42092944766679,0.1606057221617832,87.30558418441996
53,0,2020-01-06T22:00:00.000000,14.487746026924295,0.16075764717581767,88.54963219795617
53,0,2020-01-07T00:00:00.000000,14.4677586976892,0.1607631870848911,88.79512994557165
53,0,2020-01-07T02:00:00.000000,14.431465498444364,0.16075334485041795,88.73595375100042
53,0,2020-01-07T04:00:00.000000,14.33628299579951,0.16085454448312983,85.84564309737402
53,0,2020-01-07T06:00:00.000000,14.294843194175694,0.16065970983311734,86.39311793824194
53,0,2020-01-07T08:00:00.000000,14.37633284662639,0.16096806158572677,86.70127219222272
53,0,2020-01-07T10:00:00.000000,14.368676766293191,0.1610741978069948,87.09353167198105
53,0,2020-01-07T12:00:00.000000,14.28163995020457,0.1608183266388066,88.68198399130722
53,0,2020-01-07T14:00:00.000000,14.19899481435327,0.16065333378365793,87.51714412276178
53,0,2020-01-07T16:00:00.000000,14.410854577900302,0.16070165490997226,88.53522317578427
53,0,2020-01-07T18:00:00.000000,14.451213209569822,0.160865954590061,89.14771922892895
53,0,2020-01-07T20:00:00.000000,14.409661641283858,0.16072183849961527,88.5120014516667
53,0,2020-01-07T22:00:00.000000,14.529430942645234,0.16085456862562797,88.01410346410519
53,0,2020-01-08T00:00:00.000000,14.71349705001039,0.16075381755874174,90.4510566812104
53,0,2020-01-08T02:00:00.000000,14.583073367390494,0.16058075020961543,88.92965185013223
53,0,2020-01-08T04:00:00.000000,14.473913748283955,0.16068134927517433,87.46722189051282
53,0,2020-01-08T06:00:00.000000,14.57560221321008,0.16081474988181527,87.76125615605869
53,0,2020-01-08T08:00:00.000000,14.537743989131041,0.16081458730846987,87.88397431227425
53,0,2020-01-08T10:00:00.000000,14.46344615023073,0.160954843811823,86.81142728439373
53,0,2020-01-08T12:00:00.000000,14.669424130663824,0.16104121384576178,88.74494314284259
53,0,2020-01-08T14:00:00.000000,14.664553721419015,0.16110257619436907,88.13797082515364
53,0,2020-01-08T16:00:00.000000,14.580714803323499,0.1609923884578758,87.77560210080954
53,0,2020-01-08T18:00:00.000000,14.53029631212927,0.16108477899696477,87.30436546138652
53,0,2020-01-08T20:00:00.000000,14.548855283023952,0.16097501808956635,89.44378413411053
53,0,2020-01-08T22:00:00.000000,14.585202162996449,0.16110071024740832,88.53304525281656
53,0,2020-01-09T00:00:00.000000,14.499820413156586,0.1610843132013732,87.04574779624166
53,0,2020-01-09T02:00:00.000000,14.490138932386738,0.16094356623741773,87.5916141384965
53,0,2020-01-09T04:00:00.000000,14.697337608599982,0.1607971470736174,89.22743795305747
53,0,2020-01-09T06:00:00.000000,14.682298464396721,0.16070833975409257,88.89480808024112
54,0,2020-01-01T00:00:00.000000,13.927746492394263,0.19042472968765803,72.31653565211083
54,0,2020-01-01T02:00:00.000000,13.853364255125982,0.19044756631211637,72.3160756806691
54,0,2020-01-01T04:00:00.000000,13.902097079962301,0.19079949672602017,72.35161682639867
54,0,2020-01-01T06:00:00.000000,14.036989327810623,0.1907273776467549,72.05746089607236
54,0,2020-01-01T08:00:00.000000,14.00552588701416,0.19060025302866695,71.98991282952133
54,0,2020-01-01T10:00:00.000000,14.002773450806504,0.19057829292329573,71.82098239857632
54,0,2020-01-01T12:00:00.000000,13.940651595949305,0.19036896893982888,71.46224225995681
54,0,2020-01-01T14:00:00.000000,13.936668845430352,0.19051322440956808,71.12977041836533
54,0,2020-01-01T16:00:00.000000,14.076589330191116,0.19073262594635432,71.23292782939549
54,0,2020-01-01T18:00:00.000000,14.071905445847767,0.19069740345849998,71.36625378629373
54,0,2020-01-01T20:00:00.000000,14.106375353088763,0.19079588424506153,71.5788705212792
54,0,2020-01-01T22:00:00.000000,14.110781596362992,0.1906443799781708,71.6857782918565
54,0,2020-01-02T00:00:00.000000,14.070040781320973,0.19061325115994807,71.69894538585545
54,0,2020-01-02T02:00:00.000000,14.059882700118003,0.1908191524590603,71.80386224603289
54,0,2020-01-02T04:00:00.000000,14.033888788915155,0.19099862783173707,71.85572394785416
54,0,2020-01-02T06:00:00.000000,14.094005714156951,0.19119026923995733,71.74218261619373
54,0,2020-01-02T08:00:00.000000,14.00832038127608,0.19095963300129218,72.15043705136192
54,0,2020-01-02T10:00:00.000000,13.94570917500062,0.1909187499465021,71.96021687882288
54,0,2020-01-02T12:00:00.000000,13.92525511096013,0.19078269950185592,71.9274527435054
54,0,2020-01-02T14:00:00.000000,14.042242264043336,0.1909711233443702,72.02944807543093
54,0,2020-01-02T16:00:00.000000,14.012598201302273,0.19118858051382243,72.19054700187355
54,0,2020-01-02T18:00:00.000000,13.892424000681055,0.19163550735907964,72.09414467960386
54,0,2020-01-02T20:00:00.000000,13.759416756518096,0.1916336327764437,72.33113989402386
54,0,2020-01-02T22:00:00.000000,13.905594910047629,0.1915965785958993,72.331240392549
54,0,2020-01-03T00:00:00.000000,13.898850008452687,0.19147562494429593,72.33022604027296
54,0,2020-01-03T02:00:00.000000,13.8807139912708,0.19147158298746264,72.32635897606355
54,0,2020-01-03T04:00:00.000000,13.804711941065971,0.19119288483129035,72.86101771241643
54,0,2020-01-03T06:00:00.000000,13.705607250162508,0.19145829510983453,72.78241889087154
54,0,2020-01-03T08:00:00.000000,13.746070484272597,0.1917276987915725,72.62090912164682
54,0,2020-01-03T10:00:00.000000,13.741054934102314,0.19211755543679435,72.44311966595623
54,0,2020-01-03T12:00:00.000000,13.810671959077927,0.19235664220458676,72.13741830176177
54,0,2020-01-03T14:00:00.000000,13.73497908161568,0.19211360022495413,72.13683705297953
54,0,2020-01-03T16:00:00.000000,13.677304901179223,0.19256155350456394,72.13181682133215
54,0,2020-01-03T18:00:00.000000,13.847123036522484,0.19279499313187848,72.08110492339392
54,0,2020-01-03T20:00:00.000000,13.872378470596736,0.1929507253162765,72.45478806844991
54,0,2020-01-03T22:00:00.000000,13.924070196919914,0.19296617395372814,72.39307772220252
54,0,2020-01-04T00:00:00.000000,13.94342621048609,0.19311204247600508,71.9711179614955
54,0,2020-01-04T02:00:00.000000,13.970351052740417,0.1927293663567386,72.0613628691833
54,0,2020-01-04T04:00:00.000000,13.926923840771908,0.1924888564130226,72.15244827580014
54,0,2020-01-04T06:00:00.000000,14.040645525937602,0.19246453988912976,72.29454837413822
54,0,2020-01-04T08:00:00.000000,14.04694235741662,0.19216748318108712,72.24757045711722
54,0,2020-01-04T10:00:00.000000,14.003731006840267,0.1920279424963709,71.91237685565642
54,0,2020-01-04T12:00:00.000000,14.060529787925285,0.19191963823753957,71.88022506372984
54,0,2020-01-04T14:00:00.000000,14.06383540639833,0.1918416063095495,71.83586436419803
54,0,2020-01-04T16:00:00.000000,14.01168481516225,0.19212660447158794,71.78620002993283
54,0,2020-01-04T18:00:00.000000,14.034156339829465,0.19186015112999028,71.79084323667789
54,0,2020-01-04T20:00:00.000000,14.111334417210283,0.19173261624402643,72.11127855647021
54,0,2020-01-04T22:00:00.000000,14.143284945168784,0.19179606757529202,72.1660446761044
54,0,2020-01-05T00:00:00.000000,14.076697551755041,0.19164886806856535,71.91759813493653
54,0,2020-01-05T02:00:00.000000,13.931749025745583,0.1917376192376774,71.79889844066943
54,0,2020-01-05T04:00:00.000000,13.944631953630333,0.19155565134432662,72.0519809674274
54,0,2020-01-05T06:00:00.000000,14.04895005870134,0.19156482065490393,72.15389813162459
54,0,2020-01-05T08:00:00.000000,13.981342360860051,0.1914576820039961,72.28762540745822
54,0,2020-01-05T10:00:00.000000,13.917406548239862,0.19151667432724184,71.92073797728412
54,0,2020-01-05T12:00:00.000000,13.969432092686066,0.19174433810044467,71.71930067171095
54,0,2020-01-05T14:00:00.000000,13.858529365743253,0.19187257055472534,71.82337153954508
54,0,2020-01-05T16:00:00.000000,13.974763891546543,0.1919090098594606,71.91215395194966
54,0,2020-01-05T18:00:00.000000,13.995494148413968,0.19179836877430215,71.78112739260753
54,0,2020-01-05T20:00:00.000000,14.168206883602112,0.19189881416193222,71.56329286034666
54,0,2020-01-05T22:00:00.000000,14.191652940881806,0.19192143757359187,71.22561613382837
54,0,2020-01-06T00:00:00.000000,14.169859108379335,0.19183387234563265,71.40731826495227
54,0,2020-01-06T02:00:00.000000,14.232470170432737,0.19221198640810447,71.42920235566457
54,0,2020-01-06T04:00:00.000000,14.182929874078376,0.19214595894897718,71.11950346767271
54,0,2020-01-06T06:00:00.000000,14.165852292337403,0.1918450913288711,71.33711965316259
54,0,2020-01-06T08:00:00.000000,14.135629961191608,0.19210071551728589,71.64636922241286
54,0,2020-01-06T10:00:00.000000,14.171780962933513,0.19216319176278182,71.42143482904721
54,0,2020-01-06T12:00:00.000000,13.990977046960207,0.19251002824529023,71.38398544784367
54,0,2020-01-06T14:00:00.000000,13.950893891850045,0.19211956112533524,71.46361243047464
54,0,2020-01-06T16:00:00.000000,13.848627891312326,0.19199638715817893,71.17049955258064
54,0,2020-01-06T18:00:00.000000,13.93641712475311,0.19202006128951563,71.37641618978704
54,0,2020-01-06T20:00:00.000000,13.937072339582038,0.19206033822563237,71.39381879944914
54,0,2020-01-06T22:00:00.000000,13.956908521019727,0.19177956273412192,71.38382631664481
54,0,2020-01-07T00:00:00.000000,13.918140258430217,0.19154263123939366,71.50187542841891
54,0,2020-01-07T02:00:00.000000,13.917750541246091,0.19147115341482257,71.34550270838734
54,0,2020-01-07T04:00:00.000000,13.975936628597701,0.19146056336892076,71.42203016867113
54,0,2020-01-07T06:00:00.000000,13.926613616033514,0.19106942236177926,71.20459342672731
54,0,2020-01-07T08:00:00.000000,13.9039193169462,0.1913251250405932,71.22868423151353
54,0,2020-01-07T10:00:00.000000,13.866393900565065,0.1911870781750228,71.3048527743743
54,0,2020-01-07T12:00:00.000000,13.894744394465539,0.19142541642905267,71.40500928399891
54,0,2020-01-07T14:00:00.000000,13.942660064893461,0.19114419447826414,71.39200082941983
54,0,2020-01-07T16:00:00.000000,13.995801725519511,0.19112058375255078,71.08602621672604
54,0,2020-01-07T18:00:00.000000,14.037618349423553,0.1912522680428805,71.57092872348167
54,0,2020-01-07T20:00:00.000000,13.992124010054797,0.19117995931846873,71.53513863475041
54,0,2020-01-07T22:00:00.000000,13.989612276348376,0.19122998679870168,71.46223902468519
54,0,2020-01-08T00:00:00.000000,13.815442376647738,0.19085215769557343,71.38791324191449
54,0,2020-01-08T02:00:00.000000,13.809013803088844,0.19139232224871655,71.47901386946666
54,0,2020-01-08T04:00:00.000000,13.758489823533385,0.19130674741626946,71.73591283752934
54,0,2020-01-08T06:00:00.000000,13.671749377908508,0.1912700063092714,71.49070348748887
54,0,2020-01-08T08:00:00.000000,13.621315134030622,0.19100167264714282,71.1572589807738
54,0,2020-01-08T10:00:00.000000,13.681298546864749,0.19075419090166107,71.16578255017723
54,0,2020-01-08T12:00:00.000000,13.591742144541481,0.19074491855270814,71.36358511060463
54,0,2020-01-08T14:00:00.000000,13.629104667151392,0.19111294310589072,71.5398630956362
54,0,2020-01-08T16:00:00.000000,13.704583838807924,0.191032066109888,71.60908136016833
54,0,2020-01-08T18:00:00.000000,13.766348158655656,0.19124785714839537,71.63528083107317
54,0,2020-01-08T20:00:00.000000,13.65463133193068,0.19114721271675228,71.47047681318004
54,0,2020-01-08T22:00:00.000000,13.706729856950457,0.1912710871754819,71.5146448526306
54,0,2020-01-09T00:00:00.000000,13.698105422717624,0.191274773256315,71.75202145741481
54,0,2020-01-09T02:00:00.000000,13.669014518405575,0.19112853830900323,71.61751299724786
54,0,2020-01-09T04:00:00.000000,13.692404629392398,0.19122908099643812,71.63788468441771
54,0,2020-01-09T06:00:00.000000,13.586896884574761,0.19117612049875204,71.4273011970943
55,0,2020-01-01T00:00:00.000000,13.592764021219,0.19164323332754493,73.8014556203523
55,0,2020-01-01T02:00:00.000000,13.591065536747143,0.1916252251796961,73.66797370860061
55,0,2020-01-01T04:00:00.000000,13.542755660284778,0.1912244279846573,73.62034591727469
55,0,2020-01-01T06:00:00.000000,13.560768809164838,0.19124262827757343,73.53372829197433
55,0,2020-01-01T08:00:00.000000,13.585759945018275,0.19107678367672795,73.37549405569747
55,0,2020-01-01T10:00:00.000000,13.715100576562895,0.191094741583077,73.33820354749702
55,0,2020-01-01T12:00:00.000000,13.660885303274465,0.19100082078633795,73.07737414974193
55,0,2020-01-01T14:00:00.000000,13.56840726764419,0.1908098257720684,72.96385959623535
55,0,2020-01-01T16:00:00.000000,13.611837043157246,0.19072191182274814,72.92118253557105
55,0,2020-01-01T18:00:00.000000,13.56671102432166,0.1908615750073273,72.61305234457642
55,0,2020-01-01T20:00:00.000000,13.567036722420543,0.19082189601623742,72.56569266811795
55,0,2020-01-01T22:00:00.000000,13.42194201769861,0.1909285770601662,72.42460386693527
55,0,2020-01-02T00:00:00.000000,13.424749734122141,0.19129824748606014,72.28335490913929
55,0,2020-01-02T02:00:00.000000,13.504080331773292,0.19148733025650116,72.43373749844326
55,0,2020-01-02T04:00:00.000000,13.40982620875688,0.19146002499851528,72.33931251844618
55,0,2020-01-02T06:00:00.000000,13.339311451237768,0.191647392805216,72.4276272369075
55,0,2020-01-02T08:00:00.000000,13.343319689803401,0.19175028273460087,72.42606273945059
55,0,2020-01-02T10:00:00.000000,13.31171197293604,0.19195741545722683,72.13897683916373
55,0,2020-01-02T12:00:00.000000,13.29607381526385,0.19217723488012586,72.29011372252613
55,0,2020-01-02T14:00:00.000000,13.268671331875334,0.19181839408678358,72.07437890659975
55,0,2020-01-02T16:00:00.000000,13.280284140019868,0.19201406835342053,71.89738229819565
55,0,2020-01-02T18:00:00.000000,13.36024036257929,0.191787915084045,71.89843690702392
55,0,2020-01-02T20:00:00.000000,13.371421654736537,0.19192456288700543,72.14148258057158
55,0,2020-01-02T22:00:00.000000,13.326377516607542,0.1914948666604057,72.15584644332847
55,0,2020-01-03T00:00:00.000000,13.333546006799075,0.1910961453911248,72.02805454463312
55,0,2020-01-03T02:00:00.000000,13.355395915069403,0.19091152828455069,72.07642344586827
55,0,2020-01-03T04:00:00.000000,13.383527521140751,0.1908771785962784,71.9344677342666
55,0,2020-01-03T06:00:00.000000,13.402410581734081,0.1910316497801366,72.02056048778809
55,0,2020-01-03T08:00:00.000000,13.496825115500453,0.19075653200825693,71.96940204048444
55,0,2020-01-03T10:00:00.000000,13.537922913159854,0.1909892697731882,72.00315005536083
55,0,2020-01-03T12:00:00.000000,13.586740144355067,0.1912312368072697,72.08513005022506
55,0,2020-01-03T14:00:00.000000,13.505206443808262,0.1915812934880978,71.9958923135046
55,0,2020-01-03T16:00:00.000000,13.497797823322834,0.19161562436520213,71.48000368052925
55,0,2020-01-03T18:00:00.000000,13.541211813671584,0.19140797028521447,71.63167149361885
55,0,2020-01-03T20:00:00.000000,13.570041773035303,0.19160866286320064,71.75398103743798
55,0,2020-01-03T22:00:00.000000,13.597083032413277,0.1915945787423713,71.91235682836513
55,0,2020-01-04T00:00:00.000000,13.546185735950523,0.19157103200263426,71.75439820795542
55,0,2020-01-04T02:00:00.000000,13.46598407288603,0.19156025271117333,71.27172117788064
55,0,2020-01-04T04:00:00.000000,13.376336209791678,0.1915881932195046,71.63520085907555
55,0,2020-01-04T06:00:00.000000,13.417021549638472,0.1914615489986385,71.67019379239856
55,0,2020-01-04T08:00:00.000000,13.3486267042933,0.1915730713682835,71.67683926792459
55,0,2020-01-04T10:00:00.000000,13.435658833359115,0.19161485924503896,71.63708600196253
55,0,2020-01-04T12:00:00.000000,13.477762418201312,0.1914140757051145,71.7136624228515
55,0,2020-01-04T14:00:00.000000,13.51053486210722,0.1913356985259376,71.74284570533887
55,0,2020-01-04T16:00:00.000000,13.42340153399874,0.1913417335112092,71.56887237153362
55,0,2020-01-04T18:00:00.000000,13.345772637735672,0.19125336927607112,71.45820570176211
55,0,2020-01-04T20:00:00.000000,13.382380969620435,0.19138372688256391,71.37009148112925
55,0,2020-01-04T22:00:00.000000,13.390714049170043,0.19151837620414378,71.50914734980628
55,0,2020-01-05T00:00:00.000000,13.378376209744973,0.1914422697536746,71.25142854771421
55,0,2020-01-05T02:00:00.000000,13.18729988049019,0.19172143217548895,71.52656599803193
55,0,2020-01-05T04:00:00.000000,13.150664778639461,0.19191671266474838,71.84095764059137
55,0,2020-01-05T06:00:00.000000,13.231272893292157,0.19201318167173873,71.85171825127843
55,0,2020-01-05T08:00:00.000000,13.420048781163672,0.19193378744319065,72.17840623062277
55,0,2020-01-05T10:00:00.000000,13.517695091387733,0.19183545088929993,72.21765857221992
55,0,2020-01-05T12:00:00.000000,13.600317699693457,0.19187530038197015,72.16852676638489
55,0,2020-01-05T14:00:00.000000,13.57509463489799,0.19207104507575834,72.02559363153783
55,0,2020-01-05T16:00:00.000000,13.61030558530441,0.19217192281572934,72.22664356201945
55,0,2020-01-05T18:00:00.000000,13.519863868629072,0.19171803119027736,71.844787504008
55,0,2020-01-05T20:00:00.000000,13.706419939058053,0.19169845015224443,72.08901213113354
55,0,2020-01-05T22:00:00.000000,13.86403533468393,0.19209854095913462,72.18626188759248
55,0,2020-01-06T00:00:00.000000,13.805777176393853,0.19214220830028947,72.08748701755174
55,0,2020-01-06T02:00:00.000000,13.857422261928665,0.1921031693099653,71.89014041479405
55,0,2020-01-06T04:00:00.000000,13.66163396139582,0.19226468528876864,71.72632535652205
55,0,2020-01-06T06:00:00.000000,13.631410298822587,0.19247966026546104,71.61063298887882
55,0,2020-01-06T08:00:00.000000,13.538040067328737,0.19226716094952684,72.0495197840961
55,0,2020-01-06T10:00:00.000000,13.5431261081241,0.19234759656955835,72.19621942404677
55,0,2020-01-06T12:00:00.000000,13.576722541423258,0.19226641520893173,72.1620072470114
55,0,2020-01-06T14:00:00.000000,13.492544960345526,0.19198451518242915,71.72382383931563
55,0,2020-01-06T16:00:00.000000,13.339177276496507,0.19210172224090857,71.52287677468581
55,0,2020-01-06T18:00:00.000000,13.309062890908448,0.19193529400372278,71.37867056768687
55,0,2020-01-06T20:00:00.000000,13.39390855385992,0.1916912719896523,71.50955156156998
55,0,2020-01-06T22:00:00.000000,13.362085039674755,0.19166421851135657,71.44043293906243
55,0,2020-01-07T00:00:00.000000,13.38187213528106,0.1913329649130385,71.47187683279574
55,0,2020-01-07T02:00:00.000000,13.347608583303074,0.19134681755145952,71.55642167452814
55,0,2020-01-07T04:00:00.000000,13.354786184883801,0.1912714607585985,71.52983337136648
55,0,2020-01-07T06:00:00.000000,13.277072788770358,0.19139450538625777,71.66425102691987
55,0,2020-01-07T08:00:00.000000,13.331932606393323,0.1915144484913171,72.12799376792118
55,0,2020-01-07T10:00:00.000000,13.285791650808235,0.1916054113394704,72.46725099938278
55,0,2020-01-07T12:00:00.000000,13.173334525189269,0.1914142173830061,72.40266572435617
55,0,2020-01-07T14:00:00.000000,13.21217353426507,0.19135973250596092,72.15134214929903
55,0,2020-01-07T16:00:00.000000,13.263360834648545,0.19102348046578596,72.01034409452325
55,0,2020-01-07T18:00:00.000000,13.125245908469484,0.19105812877830022,71.9745749832866
55,0,2020-01-07T20:00:00.000000,13.158666865428943,0.19093126478823857,72.01585225416969
55,0,2020-01-07T22:00:00.000000,13.181029901362423,0.19085323142271993,71.86862307547597
55,0,2020-01-08T00:00:00.000000,13.176813909539309,0.19100302065926086,72.13756813038144
55,0,2020-01-08T02:00:00.000000,13.258935237614356,0.1907484394292751,72.42965117408255
55,0,2020-01-08T04:00:00.000000,13.389747863147177,0.19058481445559525,72.3998392267081
55,0,2020-01-08T06:00:00.000000,13.391126764127705,0.19066064932451443,72.19548625593099
55,0,2020-01-08T08:00:00.000000,13.373182661638445,0.19053700964060608,72.25675782896354
55,0,2020-01-08T10:00:00.000000,13.401207984176134,0.1903411668668398,72.20184046368003
55,0,2020-01-08T12:00:00.000000,13.295158378075504,0.19031953086172984,72.19109624186147
55,0,2020-01-08T14:00:00.000000,13.322111533729656,0.19034379977614332,71.6354388292561
55,0,2020-01-08T16:00:00.000000,13.342548656344817,0.19019450158601106,71.40950880740614
55,0,2020-01-08T18:00:00.000000,13.267370318019921,0.19011644777656458,71.32580232639197
55,0,2020-01-08T20:00:00.000000,13.280117118204204,0.19012280428250297,71.45247652705997
55,0,2020-01-08T22:00:00.000000,13.179222139008184,0.18983113890023848,71.69051461262735
55,0,2020-01-09T00:00:00.000000,13.291337268453644,0.18991355999968837,71.83934251831941
55,0,2020-01-09T02:00:00.000000,13.316472417049958,0.18961480540830028,72.02424578541489
55,0,2020-01-09T04:00:00.000000,13.308983820863793,0.18942161428285212,72.16754913954532
55,0,2020-01-09T06:00:00.000000,13.257699297744466,0.18940953687736287,72.21981517950387
56,0,2020-01-01T00:00:00.000000,13.758404077617374,0.18530269139638922,73.96726537380313
56,0,2020-01-01T02:00:00.000000,13.769736456045152,0.18540878682729448,73.58832828826665
